978.081,-3958854.93825806
975.849,-4049943.67277803
973.627,-4140627.99805908
971.416,-4231051.05950974
969.214,-4323054.44903942
967.022,-4418488.05410526
964.84,-4517449.41392919
962.669,-4618135.78466009
960.506,-4718507.54188525
958.354,-4818236.51583574
956.211,-4919089.06026569
954.078,-5023319.86194238
951.954,-5131539.72480308
949.839,-5242079.20678653
947.734,-5352505.55872704
945.639,-5461925.26170779
943.552,-5571895.78929954
941.475,-5685029.6034605
939.407,-5802538.63173731
937.348,-5923030.38410749
935.298,-6043741.61743968
933.257,-6163131.54241225
931.224,-6282393.68025427
929.201,-6404416.02248253
927.186,-6531080.95046123
925.18,-6661432.42387904
923.183,-6792481.23830711
921.194,-6921979.95845025
919.214,-7050588.75278325
917.243,-7181343.54278425
915.28,-7316839.24975726
913.325,-7456730.89533673
911.378,-7597947.45974924
909.44,-7737511.78183665
907.51,-7875369.96636223
905.588,-8014537.15591874
903.675,-8158319.93199075
901.769,-8307162.61428235
899.872,-8458103.85520035
897.982,-8607457.89646398
896.1,-8754278.91882558
894.227,-8901343.42514655
892.361,-9052618.87456801
890.502,-9209507.25167256
888.652,-9369392.85913006
886.809,-9527960.81532636
884.974,-9683210.30705952
883.146,-9837414.66929628
881.326,-9995084.93864408
879.514,-10158723.0637908
877.709,-10326340.9677998
875.911,-10493146.9082472
874.12,-10655961.8734699
872.337,-10816265.8523616
870.562,-10978918.6262667
868.793,-11147626.8344029
867.031,-11321335.7326722
865.277,-11495002.6894733
863.53,-11664194.9336083
861.79,-11829266.2823906
860.057,-11995147.1598702
858.33,-12166779.5167302
856.611,-12344365.7883128
854.899,-12522930.7908666
853.193,-12696783.3243506
851.494,-12864816.8951547
849.802,-13031667.0052019
848.117,-13203461.8930635
846.438,-13381989.4780388
844.766,-13562754.130088
843.1,-13738905.9621327
841.442,-13907548.5417165
839.789,-14072550.5504768
838.143,-14241052.9602914
836.504,-14416737.7701967
834.871,-14596096.7202121
833.244,-14771352.0821055
831.624,-14937525.9846545
830.01,-15097146.0050693
828.402,-15258039.10856
826.8,-15426020.6114401
825.205,-15599175.3401852
823.615,-15769198.6121835
822.032,-15928820.1860693
820.455,-16078559.9713688
818.884,-16226410.037427
817.319,-16380446.3709719
815.76,-16541033.2408913
814.207,-16699954.697113
812.659,-16847578.3175245
811.118,-16981667.2375221
809.582,-17109613.355346
808.053,-17241695.9670444
806.529,-17381303.2118488
805.01,-17521175.4359009
803.498,-17649464.316726
801.991,-17760376.2980877
800.49,-17859623.1373262
798.994,-17959325.3423765
797.504,-18066628.9806063
796.02,-18176412.1529191
794.541,-18275094.1237569
793.067,-18352539.8631844
791.599,-18411320.9835881
790.137,-18464577.6117888
788.679,-18523844.3800062
787.228,-18587707.9129632
785.781,-18641873.5420065
784.34,-18671206.6509628
782.904,-18673188.1688969
781.473,-18660357.4014583
780.048,-18648862.3155226
778.628,-18642892.452922
777.212,-18629177.9167831
775.803,-18587201.4957458
774.398,-18506631.6293633
772.998,-18396338.922626
771.603,-18276128.545832
770.213,-18157641.4352391
768.829,-18031165.6687772
767.449,-17870747.601975
766.074,-17654084.8218849
764.704,-17379976.9840406
763.339,-17067121.8761083
761.979,-16733793.0157334
760.624,-16375085.6290951
759.273,-15957769.153973
757.928,-15438298.4806266
756.587,-14789151.5496621
755.251,-14010006.9675523
753.919,-13112373.8530772
752.592,-12090142.6847156
751.27,-10904495.3468486
749.953,-9504675.54927424
748.64,-7879417.1382142
747.332,-6106815.66093311
746.028,-4364554.67364884
744.729,-2884074.32662716
743.434,-1867518.17156603
742.144,-1410909.55401284
740.858,-1474164.21668473
739.577,-1910729.72422832
738.3,-2535940.88028415
737.028,-3195186.51717432
735.759,-3799885.83126882
734.496,-4323280.38414385
733.236,-4771589.02362843
731.981,-5155055.06097358
730.731,-5475514.21809804
729.484,-5731262.40444807
728.242,-5928189.93227501
727.004,-6084978.41218528
725.77,-6227767.64908977
724.54,-6378882.90311531
723.315,-6548297.76943645
722.094,-6733687.23534039
720.876,-6928251.96637574
719.663,-7130115.39910631
718.454,-7346531.2688524
717.249,-7590312.20444643
716.048,-7871598.10893065
714.851,-8191332.9762896
713.658,-8541316.80421209
712.469,-8910722.70913949
711.284,-9294046.82939878
710.103,-9694367.29305059
708.926,-10119441.3271611
707.753,-10573817.0066753
706.583,-11053355.6521625
705.418,-11546700.1487696
704.256,-12042562.5463072
703.098,-12536901.197837
701.944,-13034062.7899172
700.794,-13540956.0900981
699.647,-14059209.5049471
698.504,-14581966.1555343
697.365,-15098078.9968713
696.23,-15600087.7067158
695.098,-16089124.1157525
693.97,-16572530.5593922
692.846,-17056308.7175888
691.725,-17539006.7159825
690.608,-18012339.6483466
689.495,-18467915.0745589
688.385,-18904076.9170256
687.279,-19326836.4242525
686.176,-19744145.0639373
685.077,-20158646.0693956
683.981,-20565324.2970536
682.889,-20955992.5334366
681.8,-21326501.1104431
680.715,-21680182.0407862
679.633,-22024554.2681552
678.554,-22364415.5042986
677.479,-22697556.6727917
676.408,-23016901.5429458
675.34,-23316950.1697419
674.275,-23598648.4106867
673.213,-23868359.0395276
672.155,-24132033.9436926
671.1,-24390009.8098546
670.049,-24637075.3798145
669.001,-24867583.217219
667.956,-25080775.2826665
666.914,-25281500.411723
665.876,-25475817.5013824
664.84,-25665679.3849649
663.808,-25847557.1264649
662.78,-26016094.2339749
661.754,-26169256.8425937
660.731,-26310189.4008101
659.712,-26444244.4313612
658.696,-26574113.8092599
657.683,-26697640.9655005
656.673,-26810215.760726
655.666,-26909297.4464668
654.663,-26996795.975243
653.662,-27077183.6207449
652.664,-27153319.2120917
651.67,-27224037.281696
650.678,-27285656.4795094
649.69,-27335793.3231258
648.704,-27375727.8037454
647.722,-27409126.5106565
646.742,-27438527.9791602
645.765,-27463081.0362264
644.792,-27479710.475475
643.821,-27486416.5826284
642.853,-27484414.5876086
641.888,-27477126.5792674
640.926,-27467168.9986193
639.967,-27454475.3676433
639.011,-27437232.6677604
638.057,-27414319.4022127
637.107,-27386251.8817192
636.159,-27353406.3169377
635.214,-27313555.7158224
634.272,-27262090.0025116
633.333,-27195759.792325
632.396,-27116872.7659605
631.462,-27033383.7167893
630.531,-26953611.0997936
629.603,-26879573.8107521
628.677,-26805147.5836791
627.754,-26721538.871906
626.834,-26625781.9416689
625.917,-26524429.2457653
625.002,-26428238.2924482
624.09,-26341998.7393661
623.18,-26259049.1727851
622.274,-26166879.5252305
621.369,-26060220.8118256
620.468,-25949962.8593513
619.569,-25858029.2306621
618.673,-25799840.1617463
617.779,-25767805.079804
616.888,-25730587.598335
615.999,-25651230.9835349
615.113,-25511388.6836727
614.23,-25322699.0669203
613.349,-25115664.2776159
612.47,-24914725.0411531
611.594,-24720036.3053948
610.721,-24511308.3693828
609.85,-24270622.9403252
608.981,-24004503.2416307
608.115,-23745267.6988866
607.252,-23528797.2100606
606.391,-23366145.0040154
605.532,-23232762.7673091
604.676,-23085496.6404118
603.822,-22894708.7814882
602.971,-22666014.5848832
602.122,-22434134.9349806
601.275,-22233924.224358
600.431,-22072189.9132585
599.589,-21922939.945372
598.75,-21749310.4884647
597.913,-21533545.2149526
597.078,-21290392.6312709
596.245,-21053595.0376661
595.415,-20847546.6271049
594.587,-20667934.42307
593.762,-20486825.5427992
592.938,-20276902.8022285
592.117,-20033959.5731599
591.299,-19779209.4720856
590.482,-19540500.2703037
589.668,-19329094.8658586
588.856,-19131480.0876227
588.046,-18922176.2493261
587.239,-18685728.7742066
586.434,-18429068.108592
585.631,-18174506.9779173
584.83,-17940362.6198072
584.031,-17726116.1536833
583.234,-17514224.7267773
582.44,-17286027.2717926
581.648,-17037547.9461508
580.858,-16781971.3914831
580.07,-16537576.647372
579.284,-16312221.1274881
578.501,-16097602.4186103
577.719,-15877469.4267128
576.94,-15641924.4482295
576.162,-15395371.2115328
575.387,-15151880.476564
574.614,-14922750.4120042
573.843,-14707292.9610437
573.074,-14494367.6504751
572.307,-14272591.6696352
571.542,-14039982.0766176
570.779,-13804964.8967738
570.018,-13578531.3017846
569.26,-13364834.8175881
568.503,-13158254.3576997
567.748,-12948911.6397591
566.995,-12731333.2753266
566.245,-12508722.6670396
565.496,-12289594.8571862
564.749,-12080211.7640264
564.004,-11879522.6570274
563.261,-11680650.1601449
562.52,-11477147.1482209
561.781,-11268373.3091103
561.044,-11059560.7340588
560.309,-10856957.6266692
559.576,-10662541.6510122
558.845,-10472744.4416707
558.116,-10281917.6965735
557.388,-10087229.3892609
556.663,-9890789.31548442
555.939,-9697484.36520069
555.217,-9510707.21340739
554.497,-9329702.90671136
553.779,-9150582.56065011
553.063,-8969827.33953989
552.349,-8787168.27941707
551.636,-8605534.73149855
550.925,-8428389.79526084
550.217,-8256873.08155465
549.51,-8089101.46737558
548.804,-7921990.50578736
548.101,-7753880.4841571
547.399,-7585770.3777875
546.7,-7420295.9576151
546.002,-7259478.4757548
545.305,-7103167.45122851
544.611,-6949352.59441135
543.918,-6795936.95499437
543.227,-6642430.95180822
542.538,-6490232.02602317
541.851,-6341378.78546079
541.165,-6196886.05989186
540.481,-6056004.65756665
539.799,-5916931.68163661
539.118,-5778315.75748634
538.44,-5640318.09038702
537.762,-5504411.50334209
537.087,-5372133.47278212
536.413,-5243837.78768541
535.741,-5118443.08596281
535.071,-4994353.50412987
534.402,-4870774.24273593
533.735,-4748339.21090702
533.07,-4628552.05381768
532.406,-4512512.92427903
531.744,-4399995.4791665
531.084,-4289641.5991245
530.425,-4180104.05985415
529.768,-4071174.06907693
529.113,-3963937.29720065
528.459,-3859825.29129169
527.807,-3759374.75628168
527.156,-3661753.58115617
526.507,-3565468.72106105
525.86,-3469643.7392579
525.214,-3374758.65556939
524.569,-3282208.33583788
523.927,-3193064.92849971
523.286,-3107122.68624286
522.646,-3023066.67593987
522.008,-2939615.16816482
521.372,-2856626.00844929
520.737,-2775193.86706962
520.104,-2696653.1111115
519.472,-2621375.69829255
518.842,-2548430.10599861
518.213,-2476399.86207501
517.586,-2404624.41302947
516.96,-2333756.08557406
516.336,-2265140.48238381
515.713,-2199586.65796676
515.092,-2136631.10109409
514.472,-2074948.51617538
513.854,-2013526.73701666
513.237,-1952544.62646856
512.622,-1893167.77993121
512.008,-1836464.57369595
511.396,-1782426.8808534
510.785,-1729975.74332546
510.176,-1677928.35492951
509.568,-1626039.8093139
508.961,-1575179.90680399
508.356,-1526503.0741383
507.753,-1480379.51417363
507.151,-1436057.19379506
506.55,-1392343.03660476
505.951,-1348666.61938394
505.353,-1305555.99199063
504.756,-1264110.07853114
504.161,-1224968.31495973
503.568,-1187722.20098903
502.975,-1151290.44328353
502.384,-1114892.57543056
501.795,-1078724.55379805
501.207,-1043731.08263012
500.62,-1010706.30062679
500.035,-979556.198932206
