905.588,-1174098.85449267
903.675,-2832976.23019456
901.769,-5373764.28490731
899.872,-8136425.66285911
897.982,-10491666.2854249
896.1,-12066099.7057278
894.227,-12842735.9352437
892.361,-13103195.7522613
890.502,-13251889.0637866
888.652,-13613190.322533
886.809,-14297067.5198394
884.974,-15187252.8894619
883.146,-16041992.8370889
881.326,-16643723.6546984
879.514,-16916554.0310408
877.709,-16955170.8132296
875.911,-16959746.5890543
874.12,-17120637.4223949
872.337,-17518779.5410344
870.562,-18093411.3166167
868.793,-18688552.6702048
867.031,-19146615.6375533
865.277,-19394831.0035084
863.53,-19478402.9843384
861.79,-19526631.2532334
860.057,-19675676.7655871
858.33,-19993407.4678698
856.611,-20447250.3552583
854.899,-20929470.5451891
853.193,-21321838.0444096
851.494,-21561297.2459643
849.802,-21670500.0219824
848.117,-21738931.8962112
846.438,-21868590.6525316
844.766,-22116709.7437714
843.1,-22467251.0527127
841.442,-22844706.5979994
839.789,-23159413.4169711
838.143,-23356996.901035
836.504,-23444480.5341947
834.871,-23480688.7515781
833.244,-23539322.758461
831.624,-23667368.946842
830.01,-23861945.6449722
828.402,-24076147.1646132
826.8,-24247274.5955903
825.205,-24329188.1219451
823.615,-24310555.8247731
822.032,-24211265.4771321
820.455,-24062975.0340976
818.884,-23888112.380075
817.319,-23690089.4581
815.76,-23457988.4442529
814.207,-23178442.9547022
812.659,-22843038.2327915
811.118,-22444308.4330197
809.582,-21963806.2493328
808.053,-21364499.3093812
806.529,-20600142.1511748
805.01,-19644747.7471135
803.498,-18530821.6890927
801.991,-17374621.7480362
800.49,-16367816.6232223
798.994,-15728924.9422037
797.504,-15628620.1377293
796.02,-16119587.7194187
794.541,-17104321.0615476
793.067,-18360248.487485
791.599,-19616458.8166149
790.137,-20652104.2318884
788.679,-21375150.0841627
787.228,-21847784.5969885
785.781,-22248065.899132
784.34,-22785559.1655376
782.904,-23608538.126074
781.473,-24742810.3322814
780.048,-26086709.7410227
778.628,-27461059.9254489
777.212,-28689044.3795389
775.803,-29669526.1100465
774.398,-30412697.0927316
772.998,-31025481.6619256
771.603,-31656714.3682692
770.213,-32428644.9925549
768.829,-33385114.8405851
767.449,-34477353.0392649
766.074,-35590777.3111851
764.704,-36598595.8371208
763.339,-37417641.870904
761.979,-38042431.4587441
760.624,-38543969.9432931
759.273,-39035340.6670232
757.928,-39620174.3825206
756.587,-40346859.7482253
755.251,-41188475.3184411
753.919,-42056922.3324124
752.592,-42844693.9305578
751.27,-43475307.6508054
749.953,-43939313.8625649
748.64,-44298969.0128353
747.332,-44658901.6741377
746.028,-45116102.0062786
744.729,-45712885.3836875
743.434,-46415846.2231538
742.144,-47131814.7404871
740.858,-47753918.4860235
739.577,-48215429.0955711
738.3,-48524367.9226124
737.028,-48760691.4015844
735.759,-49036431.8439623
734.496,-49438438.0655385
733.236,-49983010.1754901
731.981,-50606464.3028605
730.731,-51197476.8323372
729.484,-51655111.0184018
728.242,-51942358.087692
727.004,-52106593.0363722
725.77,-52255369.9211417
724.54,-52499650.0960292
723.315,-52894403.9479696
722.094,-53408507.3128544
720.876,-53940639.1510632
719.663,-54373207.2884572
718.454,-54635538.9760969
717.249,-54742108.0629334
716.048,-54784754.534473
714.851,-54882693.9427095
713.658,-55117314.558882
712.469,-55487240.4588098
711.284,-55908299.1669954
710.103,-56258497.3742359
708.926,-56443344.3524794
707.753,-56445617.7012097
706.583,-56332245.8761942
705.418,-56214586.8360795
704.256,-56184166.9646374
703.098,-56259218.4008449
701.944,-56371092.0826113
700.794,-56397233.8027102
699.647,-56221556.1135443
698.504,-55788445.1398958
697.365,-55121398.7262381
696.23,-54298371.7090673
695.098,-53401362.864361
693.97,-52472423.2319551
692.846,-51503860.2491948
691.725,-50469188.0964415
690.608,-49375702.6503655
689.495,-48304674.1081625
688.385,-47410083.0621005
687.279,-46869622.4163344
686.176,-46809558.9301903
685.077,-47242201.4261972
683.981,-48050685.3102194
682.889,-49032175.815701
681.8,-49979920.3136991
680.715,-50763656.8765675
679.633,-51368611.8643385
678.554,-51875333.4161833
677.479,-52394086.1559017
676.408,-52991178.9294286
675.34,-53647523.4557414
674.275,-54270528.7251937
673.213,-54750130.0891608
672.155,-55025245.1725742
671.1,-55121905.3124155
670.049,-55141182.3171926
669.001,-55204039.8006539
667.956,-55384822.3215765
666.914,-55671326.623023
665.876,-55974062.8033988
664.84,-56179113.7438964
663.808,-56214327.6747454
662.78,-56091138.3314407
661.754,-55898511.7532339
660.731,-55752787.8531394
659.712,-55732294.0773746
658.696,-55833934.1543372
657.683,-55976234.2914465
656.673,-56046738.7844738
655.666,-55966454.1196126
654.663,-55734673.927324
653.662,-55428934.4903901
652.664,-55160579.7734806
651.67,-55011623.2183683
650.678,-54988894.9549039
649.69,-55021292.5021319
648.704,-55001235.2689927
647.722,-54846256.0572107
646.742,-54545587.0414963
645.765,-54165462.45306
644.792,-53810687.2577297
643.821,-53564810.3920029
642.853,-53443142.0940256
641.888,-53385140.7314058
640.926,-53289893.1848423
639.967,-53074018.7128134
639.011,-52718743.6972863
638.057,-52279644.3997709
637.107,-51854054.8655162
636.159,-51525291.041878
635.214,-51315720.3848421
634.272,-51175215.3713384
633.333,-51010938.117895
632.396,-50740913.5727157
631.462,-50340538.5074222
630.531,-49855740.639882
629.603,-49375870.8948832
628.677,-48982435.1583709
627.754,-48703223.2112052
626.834,-48497800.5520574
625.917,-48282044.6077673
625.002,-47977049.0727982
624.09,-47554143.4045728
623.18,-47050481.7593584
622.274,-46546913.2792344
621.369,-46121419.816848
620.468,-45805101.193073
619.569,-45565683.0860846
618.673,-45327386.7457552
617.779,-45015126.4644969
616.888,-44597373.9525652
615.999,-44103352.3114416
615.113,-43605243.0886232
614.23,-43176331.2480986
613.349,-42849352.8696663
612.47,-42598790.6704732
611.594,-42356684.3400443
610.721,-42052204.0945021
609.85,-41651981.6016495
608.981,-41178216.3566939
608.115,-40694710.0911652
607.252,-40269545.4151847
606.391,-39936156.4443985
605.532,-39674971.7956675
604.676,-39425639.358275
603.822,-39122145.7941338
602.971,-38730328.3788322
602.122,-38266397.8135975
601.275,-37786380.1154461
600.431,-37353230.4251305
599.589,-37000795.0518963
598.75,-36715245.5244883
597.913,-36444025.4402146
597.078,-36126551.956467
596.245,-35728668.9468647
595.415,-35261202.3550191
594.587,-34772555.1638289
593.762,-34320250.4329717
592.938,-33938169.0671058
592.117,-33618124.4662123
591.299,-33315822.9174484
590.482,-32977041.815164
589.668,-32568634.8953066
588.856,-32096667.2293119
588.046,-31601867.2108915
587.239,-31135725.3601238
586.434,-30731391.0462217
585.631,-30385943.2365175
584.83,-30063597.1805943
584.031,-29717237.308554
583.234,-29315445.298006
582.44,-28859594.4115988
581.648,-28381823.7246725
580.858,-27925835.1157543
580.07,-27522016.634595
579.284,-27171097.5217617
578.501,-26845023.1211626
577.719,-26503741.0360021
576.94,-26117724.9182193
576.162,-25683421.0339435
575.387,-25223500.7093311
574.614,-24772689.1067349
573.843,-24357907.2917203
573.074,-23983986.5563583
572.307,-23632323.2720018
571.542,-23272164.815942
570.779,-22877463.9350904
570.018,-22439953.1804036
569.26,-21972352.1999508
568.503,-21501698.6412562
567.748,-21058097.9071514
566.995,-20665477.3009121
566.245,-20338116.2624102
565.496,-20082043.4923779
564.749,-19897201.0989659
564.004,-19776709.9357669
563.261,-19703055.4586279
562.52,-19645012.7370739
561.781,-19560377.1948227
561.044,-19406862.1354969
560.309,-19158119.8630875
559.576,-18817219.940189
558.845,-18419258.4375756
558.116,-18019376.499082
557.388,-17670010.8964164
556.663,-17397689.4538348
555.939,-17191081.351638
555.217,-17007044.2664666
554.497,-16792353.6411066
553.779,-16510487.2278061
553.063,-16159834.3495323
552.349,-15773927.3271096
551.636,-15403622.8588768
550.925,-15090656.9965696
550.217,-14846502.0475372
549.51,-14647526.7247845
548.804,-14448652.5147156
548.101,-14207828.9344106
547.399,-13908063.772786
546.7,-13565388.7250916
546.002,-13218983.8490922
545.305,-12909394.1551787
544.611,-12656939.4242078
543.918,-12451904.8319479
543.227,-12261283.309139
542.538,-12047715.8174228
541.851,-11789841.8122171
541.165,-11492986.6155198
540.481,-11184849.9252285
539.799,-10899285.6189365
539.118,-10657603.9175115
538.44,-10457722.8318209
537.762,-10276687.3820587
537.087,-10084450.801741
536.413,-9860753.59557737
535.741,-9605645.57690263
535.071,-9338225.05575781
534.402,-9084960.70684995
533.735,-8864643.08307944
533.07,-8678497.04564082
532.406,-8510621.10958348
531.744,-8337899.08657777
531.084,-8143304.09783014
530.425,-7924976.49508666
529.768,-7696273.43417075
529.113,-7477313.62895208
528.459,-7283275.21691934
527.807,-7116215.75297766
527.156,-6964777.14789847
526.507,-6811458.31128908
525.86,-6642876.76301001
525.214,-6457038.74988469
524.569,-6263698.80322608
523.927,-6078045.06171467
523.286,-5911707.49751099
522.646,-5766374.31743932
522.008,-5633481.82257613
521.372,-5499766.45238238
520.737,-5355143.94108501
520.104,-5198257.74181831
519.472,-5036669.23437622
518.842,-4881914.25189514
518.213,-4742589.92813465
517.586,-4619571.47576297
516.96,-4505988.16103349
516.336,-4391674.87109484
515.713,-4269254.45955695
515.092,-4138225.74170839
514.472,-4004807.45127338
513.854,-3877881.04959236
513.237,-3763628.01331755
512.622,-3662058.80847352
512.008,-3567355.24845761
511.396,-3471600.99083461
510.785,-3369528.24031976
510.176,-3261439.06375312
509.568,-3152690.05472052
508.961,-3050230.82174996
508.356,-2958392.39165345
507.753,-2876445.25830433
507.151,-2799274.98258678
506.55,-2720613.67714307
505.951,-2636789.65913232
505.353,-2548750.25306325
504.756,-2461246.68461478
504.161,-2379801.04212418
503.568,-2307359.94071947
502.975,-2242635.51212438
502.384,-2181039.30210282
501.795,-2117539.03148287
501.207,-2049652.35702175
500.62,-1978792.65890954
500.035,-1909235.32126343
