923.183,-6561393.42414533
921.194,-6680653.83552308
919.214,-6800380.74273696
917.243,-6921278.73086101
915.28,-7043911.21384334
913.325,-7168079.4517092
911.378,-7292966.86304659
909.44,-7417921.10508468
907.51,-7543084.14147922
905.588,-7669222.67248567
903.675,-7796905.78487775
901.769,-7925863.91115652
899.872,-8055186.30162758
897.982,-8184179.39685412
896.1,-8313019.67325947
894.227,-8442532.53693719
892.361,-8573293.06675376
890.502,-8704957.41193768
888.652,-8836511.20165615
886.809,-8967206.72578705
884.974,-9097242.77385909
883.146,-9227498.12883925
881.326,-9358562.59410694
879.514,-9490029.45104942
877.709,-9620794.36250876
875.911,-9750057.83917662
874.12,-9878046.22040737
872.337,-10005707.735253
870.562,-10133661.5697346
868.793,-10261456.7810811
867.031,-10387888.6690287
865.277,-10512070.2768145
863.53,-10634210.6219895
861.79,-10755289.7557465
860.057,-10875955.19406
858.33,-10995729.931098
856.611,-11113331.3925893
854.899,-11227801.7933047
853.193,-11339336.9190105
851.494,-11448970.3872772
849.802,-11557421.1044795
848.117,-11664235.1621733
846.438,-11768085.6873166
844.766,-11867952.0938209
843.1,-11964016.6572616
841.442,-12057388.8383209
839.789,-12148916.8108937
838.143,-12238250.2909067
836.504,-12324086.5747285
834.871,-12405374.756988
833.244,-12482301.0523262
831.624,-12556095.8756119
830.01,-12627834.5228846
828.402,-12697403.0149372
826.8,-12763640.2318676
825.205,-12825533.3655726
823.615,-12883314.2611283
822.032,-12938396.8868993
820.455,-12992209.2332641
818.884,-13045042.2511749
817.319,-13096030.0096051
815.76,-13144286.3280705
814.207,-13190122.8985588
812.659,-13235168.2483553
811.118,-13281289.7609029
809.582,-13329319.7007125
808.053,-13378803.6043676
806.529,-13429011.6587102
805.01,-13480257.7853554
803.498,-13534280.1399555
801.991,-13593307.4774113
800.49,-13658681.7853586
798.994,-13730309.4291156
797.504,-13807459.6834208
796.02,-13890172.0560025
794.541,-13979941.5832915
793.067,-14079034.9219906
791.599,-14189028.2967879
790.137,-14309928.0792316
788.679,-14440680.7114611
787.228,-14580621.9907069
785.781,-14730527.7212936
784.34,-14892262.4157358
782.904,-15067308.9954101
781.473,-15255529.5889204
780.048,-15455300.8000776
778.628,-15664978.2564271
777.212,-15884329.7004495
775.803,-16114607.2107863
774.398,-16357135.0410231
772.998,-16611672.0113703
771.603,-16876127.9804751
770.213,-17147944.069095
768.829,-17425947.6412073
767.449,-17710906.8212176
766.074,-18004213.3300059
764.704,-18305850.1967609
763.339,-18613574.3434021
761.979,-18924184.4647295
760.624,-19235772.1505671
759.273,-19548836.4517707
757.928,-19865103.9056246
756.587,-20185071.1727972
755.251,-20506588.7462543
753.919,-20825942.4149846
752.592,-21140527.5117765
751.27,-21450579.6987012
749.953,-21758185.8267367
748.64,-22064360.3987587
747.332,-22366938.3209518
746.028,-22661403.5222045
744.729,-22944017.5977163
743.434,-23214259.9158251
742.144,-23474060.3924414
740.858,-23724325.505644
739.577,-23961984.6454167
738.3,-24180481.6917081
737.028,-24373397.3937793
735.759,-24537677.5501094
734.496,-24673058.1937199
733.236,-24777812.5512604
731.981,-24844609.0540344
730.731,-24860424.4283941
729.484,-24810604.6319984
728.242,-24682883.7659561
727.004,-24466774.643362
725.77,-24147993.1574883
724.54,-23702600.4521541
723.315,-23096363.5560766
722.094,-22290201.4347099
720.876,-21246899.1639089
719.663,-19933628.8452773
718.454,-18320848.0535397
717.249,-16385684.9922607
716.048,-14128703.207461
714.851,-11603461.0441421
713.658,-8944207.37318304
712.469,-6369812.60861912
711.284,-4149865.51816016
710.103,-2539124.54255997
708.926,-1706471.59338371
707.753,-1690370.16242241
706.583,-2399965.37679903
705.418,-3657507.11695929
704.256,-5258627.60371377
703.098,-7023052.30252942
701.944,-8819566.0209495
700.794,-10565894.2541592
699.647,-12215484.1105755
698.504,-13743902.6840994
697.365,-15140916.3617299
696.23,-16407075.1257131
695.098,-17550988.7649983
693.97,-18585300.0664851
692.846,-19522403.9486477
691.725,-20372062.908501
690.608,-21141720.6158556
689.495,-21838327.8334371
688.385,-22469686.6040219
687.279,-23044187.5500636
686.176,-23569367.5299215
685.077,-24050635.0213535
683.981,-24491257.7989007
682.889,-24893585.3781127
681.8,-25260556.775941
680.715,-25596291.3030109
679.633,-25905315.2353947
678.554,-26191105.3173454
677.479,-26455185.734076
676.408,-26697689.2752205
675.34,-26918968.7235471
674.275,-27120900.3069324
673.213,-27306643.7662064
672.155,-27478961.5684495
671.1,-27638639.209406
670.049,-27784557.3739838
669.001,-27915542.0539237
667.956,-28032308.7681062
666.914,-28137610.327563
665.876,-28234268.7803721
664.84,-28322922.0749764
663.808,-28401730.6695047
662.78,-28468513.3916028
661.754,-28523349.8432664
660.731,-28569026.8444159
659.712,-28608732.9647213
658.696,-28643140.1819291
657.683,-28669834.0235718
656.673,-28685864.8626304
655.666,-28691010.4248238
654.663,-28688473.582075
653.662,-28682086.0917241
652.664,-28672651.0166112
651.67,-28657157.4164947
650.678,-28631856.6770546
649.69,-28596320.4218654
648.704,-28554333.110937
647.722,-28510473.5878944
646.742,-28465602.2820722
645.765,-28415836.9777123
644.792,-28356357.1652862
643.821,-28286442.9152225
642.853,-28210673.4951979
641.888,-28134872.7582729
640.926,-28060653.7520476
639.967,-27984136.0640328
639.011,-27900234.1766909
638.057,-27808164.7968539
637.107,-27712131.7706121
636.159,-27615965.5233701
635.214,-27517077.0446392
634.272,-27406666.5923563
633.333,-27277232.0297412
632.396,-27130689.7656922
631.462,-26978536.9807565
630.531,-26832507.7296004
629.603,-26693737.9440722
628.677,-26551065.3625991
627.754,-26391123.6070175
626.834,-26211270.9278244
625.917,-26022616.665596
625.002,-25839105.1990128
624.09,-25662471.0255528
623.18,-25478194.5024895
622.274,-25268038.4972977
621.369,-25028185.9769477
620.468,-24774556.3504307
619.569,-24527333.2524582
618.673,-24287134.0302924
617.779,-24026430.4459168
616.888,-23709206.7164584
615.999,-23326528.9844104
615.113,-22917809.5526735
614.23,-22555352.8737972
613.349,-22299021.3002337
612.47,-22154747.3475877
611.594,-22070595.5227035
610.721,-21975149.3827848
609.85,-21828584.628611
608.981,-21646124.5623682
608.115,-21476505.7231587
607.252,-21355487.2410864
606.391,-21274304.8940182
605.532,-21188661.3192091
604.676,-21058267.7702349
603.822,-20881192.0971862
602.971,-20693404.6539321
602.122,-20535499.7600178
601.275,-20417120.9026055
600.431,-20310295.8112686
599.589,-20176030.8427295
598.75,-19999118.3672627
597.913,-19800025.1404727
597.078,-19614593.2273012
596.245,-19461283.0980055
595.415,-19325758.6400724
594.587,-19175628.2406505
593.762,-18990515.6728984
592.938,-18779693.2577946
592.117,-18572093.4600966
591.299,-18389203.5590595
590.482,-18226179.4830427
589.668,-18057816.7824461
588.856,-17862630.4659881
588.046,-17642254.0810752
587.239,-17418797.422624
586.434,-17213734.5150379
585.631,-17028509.8737629
584.83,-16844447.4575915
584.031,-16641033.3972907
583.234,-16414916.9772493
582.44,-16182216.9545143
581.648,-15962892.7274035
580.858,-15762421.8104844
580.07,-15567716.5957688
579.284,-15360309.0406457
578.501,-15133798.6935856
577.719,-14899325.5911366
576.94,-14674636.9213759
576.162,-14467635.3816962
575.387,-14269840.8427195
574.614,-14065278.4294866
573.843,-13845824.4959793
573.074,-13618526.6314242
572.307,-13398540.6372529
571.542,-13194915.1511965
570.779,-13002721.0337482
570.018,-12808469.99736
569.26,-12603162.9133422
568.503,-12390500.5417978
567.748,-12182900.5243711
566.995,-11989603.6102853
566.245,-11808285.914695
565.496,-11627788.9156177
564.749,-11438892.8392674
564.004,-11242746.9328356
563.261,-11049232.1655493
562.52,-10867272.0111078
561.781,-10696487.8408281
561.044,-10527909.8556817
560.309,-10352655.2841364
559.576,-10170122.7328376
558.845,-9988073.85333676
558.116,-9814913.6129029
557.388,-9651731.00707041
556.663,-9491550.41659714
555.939,-9326169.17540729
555.217,-9153847.44542025
554.497,-8980611.1754242
553.779,-8814232.00047398
553.063,-8656843.50644231
552.349,-8503176.45298929
551.636,-8345826.56170466
550.925,-8182310.31726249
550.217,-8017201.16788473
549.51,-7857547.84498702
548.804,-7706160.25544854
548.101,-7559166.66020254
547.399,-7409967.81749306
546.7,-7255602.09124606
546.002,-7099421.81847913
545.305,-6947709.42109742
544.611,-6803661.84649395
543.918,-6664531.01921682
543.227,-6524492.91969845
542.538,-6380311.60866207
541.851,-6234330.63304
541.165,-6092067.80646992
540.481,-5956895.01408362
539.799,-5826956.65839074
539.118,-5697159.99811583
538.44,-5564157.2640946
537.762,-5429480.27341143
537.087,-5297919.02638162
536.413,-5172866.24096352
535.741,-5053163.42478166
535.071,-4934393.64562271
534.402,-4813224.84588432
533.735,-4690553.38862721
533.07,-4570500.83243716
532.406,-4456370.94264064
531.744,-4347536.62233819
531.084,-4240193.49548965
530.425,-4131116.89733107
529.768,-4020723.83454015
529.113,-3912537.29627374
528.459,-3809697.48650542
527.807,-3711969.80855745
527.156,-3616092.5990143
526.507,-3519012.68652894
525.86,-3420798.81787952
525.214,-3324449.81774494
524.569,-3232896.36730605
523.927,-3146180.28393277
523.286,-3061512.38630546
522.646,-2976050.17595901
522.008,-2889622.15278228
521.372,-2804776.84247517
520.737,-2724210.57769648
520.104,-2648147.85337007
519.472,-2574203.30973743
518.842,-2499765.69025243
518.213,-2424509.4953041
517.586,-2350602.77663873
516.96,-2280497.6378769
516.336,-2214528.42547822
515.713,-2150649.8749527
515.092,-2086487.75100361
514.472,-2021629.57625034
513.854,-1957926.11818984
513.237,-1897587.37340733
512.622,-1841001.55958485
512.008,-1786406.74092357
511.396,-1731661.71315881
510.785,-1676317.48437026
510.176,-1621963.11259701
509.568,-1570575.92234625
508.961,-1522557.40528282
508.356,-1476379.49862878
507.753,-1430123.81229366
507.151,-1383341.52505609
506.55,-1337407.32473022
505.951,-1294080.75373441
505.353,-1253747.76961472
504.756,-1215072.74392462
504.161,-1176346.04846936
503.568,-1137144.4049703
502.975,-1098668.11387352
502.384,-1062475.99334594
501.795,-1028919.64649695
501.207,-996821.695858784
500.62,-964665.412738776
500.035,-932069.863369273
