899.872,-5747887.65330534
897.982,-5727184.14851409
896.1,-5695629.32325586
894.227,-5654525.27925042
892.361,-5608546.92269418
890.502,-5565047.65235728
888.652,-5532774.85873233
886.809,-5520393.76623817
884.974,-5535196.87765031
883.146,-5582226.20907371
881.326,-5663899.16068923
879.514,-5780110.91346908
877.709,-5928704.50516199
875.911,-6106236.19715236
874.12,-6308911.39888547
872.337,-6533567.58693424
870.562,-6778494.12737354
868.793,-7043839.24407867
867.031,-7331377.4091225
865.277,-7643547.44380559
863.53,-7981914.84487585
861.79,-8345499.94108445
860.057,-8729582.47583586
858.33,-9125586.69035273
856.611,-9522366.95245532
854.899,-9908721.13488311
853.193,-10276457.8557763
851.494,-10622961.1357486
849.802,-10952221.0550502
848.117,-11273698.9877922
846.438,-11599141.519174
844.766,-11938280.137768
843.1,-12294886.992528
841.442,-12664717.9530748
839.789,-13036336.471194
838.143,-13394775.0333211
836.504,-13726910.6863241
834.871,-14026631.0670565
833.244,-14297774.8117864
831.624,-14553489.8349114
830.01,-14811959.6074722
828.402,-15089845.2175872
826.8,-15395817.8919101
825.205,-15726713.1392103
823.615,-16068016.4579637
822.032,-16398812.394765
820.455,-16699583.9104577
818.884,-16959991.4678919
817.319,-17183563.1760476
815.76,-17387222.3228309
814.207,-17595484.2894336
812.659,-17831239.5729037
811.118,-18106563.0228423
809.582,-18417200.8584861
808.053,-18743176.6106346
806.529,-19055689.6847712
805.01,-19327984.8230572
803.498,-19546101.3786116
801.991,-19715196.1805436
800.49,-19858599.6185361
798.994,-20009486.5581192
797.504,-20197978.6062279
796.02,-20438565.3976554
794.541,-20722909.727392
793.067,-21021321.143796
791.599,-21292902.0191756
790.137,-21500929.117146
788.679,-21627571.1609073
787.228,-21681972.290189
785.781,-21697857.9011303
784.34,-21720810.3917969
782.904,-21789505.9099037
781.473,-21918002.577214
780.048,-22086350.0295742
778.628,-22243962.9172302
777.212,-22325480.9840748
775.803,-22273647.5376461
774.398,-22060360.7601189
772.998,-21696887.282263
771.603,-21227625.3695751
770.213,-20707911.295598
768.829,-20172916.1784222
767.449,-19609326.3020403
766.074,-18942147.4707245
764.704,-18045030.0931845
763.339,-16774910.7542774
761.979,-15022986.3648616
760.624,-12767052.7082623
759.273,-10107793.0804094
757.928,-7274806.31719313
756.587,-4596498.06369217
755.251,-2438774.80420464
753.919,-1127503.905722
752.592,-875434.329565613
751.27,-1733815.92956981
749.953,-3582222.82389353
748.64,-6159171.0905129
747.332,-9124438.66286831
746.028,-12135257.2367938
744.729,-14915413.8535555
743.434,-17299632.3347332
742.144,-19244032.5889919
740.858,-20804173.4215893
739.577,-22091497.7023042
738.3,-23224190.7335735
737.028,-24288062.2904084
735.759,-25317713.4684169
734.496,-26300235.0298481
733.236,-27195802.5486043
731.981,-27964642.1905736
730.731,-28589174.7777955
729.484,-29083543.3553573
728.242,-29488566.9707789
727.004,-29855963.8907273
725.77,-30229419.0337543
724.54,-30630431.2995811
723.315,-31054157.5908721
722.094,-31475925.4164162
720.876,-31864788.1960759
719.663,-32197963.1251758
718.454,-32470232.2455689
717.249,-32694957.5928293
716.048,-32897134.2890565
714.851,-33102109.8846418
713.658,-33325196.3909881
712.469,-33566506.5569372
711.284,-33812825.4843313
710.103,-34045148.193628
708.926,-34248115.2956447
707.753,-34416993.0516001
706.583,-34559202.3469721
705.418,-34689985.3802551
704.256,-34824534.8304046
703.098,-34970425.3495435
701.944,-35123961.6878796
700.794,-35272166.1626183
699.647,-35399402.0495661
698.504,-35495463.9966829
697.365,-35561147.6550729
696.23,-35608455.1012878
695.098,-35655046.8903805
693.97,-35715312.8982364
692.846,-35792207.0018516
691.725,-35873898.1953577
690.608,-35937299.1635417
689.495,-35957427.2980374
688.385,-35918673.8194987
687.279,-35822802.9982568
686.176,-35689475.7711407
685.077,-35548145.6111041
683.981,-35423971.5796501
682.889,-35323490.0990737
681.8,-35226488.908432
680.715,-35088484.6167738
679.633,-34853953.6350514
678.554,-34475565.4384583
677.479,-33931398.907741
676.408,-33231772.6003133
675.34,-32410825.3154039
674.275,-31503877.2291613
673.213,-30518145.2449743
672.155,-29408704.6706092
671.1,-28071676.5293893
670.049,-26362029.2451166
669.001,-24135072.0176533
667.956,-21301693.4244817
666.914,-17880611.1665689
665.876,-14029460.3598365
664.84,-10041096.5396127
663.808,-6301331.39933479
662.78,-3216160.80178968
661.754,-1126687.98292759
660.731,-234811.017324333
659.712,-560493.43378556
658.696,-1942638.11731227
657.683,-4082897.44032776
656.673,-6619307.16803862
655.666,-9208372.41682068
654.663,-11592810.0777243
653.662,-13637776.4984751
652.664,-15329088.7818167
651.67,-16738992.1136372
650.678,-17974383.6783355
649.69,-19126244.5648479
648.704,-20236436.0215103
647.722,-21290213.5380644
646.742,-22233057.7577297
645.765,-23001999.2779315
644.792,-23557581.9102824
643.821,-23903838.1914678
642.853,-24089449.1720912
641.888,-24191059.3413036
640.926,-24286429.8085062
639.967,-24428553.2687691
639.011,-24630610.6775562
638.057,-24866882.1310083
637.107,-25088167.4252682
636.159,-25244728.7332933
635.214,-25307287.749544
634.272,-25277954.5589891
633.333,-25187406.8661416
632.396,-25080368.8767596
631.462,-24996007.9393955
630.531,-24951645.2513244
629.603,-24936465.1045798
628.677,-24917566.7981684
627.754,-24855518.1745374
626.834,-24722668.1248065
625.917,-24516357.6982829
625.002,-24261338.6005131
624.09,-24000145.2388909
623.18,-23775161.176778
622.274,-23609686.5953854
621.369,-23495904.2304219
620.468,-23395161.5092092
619.569,-23251227.8274006
618.673,-23012063.3647517
617.779,-22652113.1163629
616.888,-22186551.2334215
615.999,-21671600.3939871
615.113,-21189912.3176765
614.23,-20825516.6817569
613.349,-20636625.2342127
612.47,-20635611.3680315
611.594,-20783148.9613709
610.721,-20998679.0052205
609.85,-21183907.9616868
608.981,-21251671.2696326
608.115,-21150817.7049024
607.252,-20879345.0952409
606.391,-20482036.5072902
605.532,-20034041.3260373
604.676,-19616337.9733015
603.822,-19291261.5423835
602.971,-19085794.3320872
602.122,-18987276.8069186
601.275,-18951861.7035846
600.431,-18921933.3086886
599.589,-18846091.8881308
598.75,-18695120.1738967
597.913,-18469187.13178
597.078,-18194882.1879372
596.245,-17914074.9197387
595.415,-17669037.3521915
594.587,-17489005.9615941
593.762,-17382318.2101924
592.938,-17336009.4335851
592.117,-17322121.0225945
591.299,-17307945.0828623
590.482,-17266474.2359644
589.668,-17183766.1610848
588.856,-17061304.9102579
588.046,-16913277.6996854
587.239,-16760281.7782184
586.434,-16621873.7637629
585.631,-16510394.0776425
584.83,-16427771.7589099
584.031,-16365875.2734352
583.234,-16309853.0236209
582.44,-16243107.3700735
581.648,-16152271.835858
580.858,-16030777.4184876
580.07,-15880151.8608381
579.284,-15708943.6787144
578.501,-15529749.5135055
577.719,-15355324.1849512
576.94,-15194880.6457548
576.162,-15051570.6215399
575.387,-14921811.1035527
574.614,-14796585.7897835
573.843,-14664342.352976
573.074,-14514644.6319719
572.307,-14341509.5211636
571.542,-14145394.0778753
570.779,-13933199.0365717
570.018,-13716195.4724402
569.26,-13506492.146364
568.503,-13313123.3295911
567.748,-13139061.0442183
566.995,-12980182.3688738
566.245,-12826622.9612612
565.496,-12666137.9625167
564.749,-12488367.0302019
564.004,-12288545.5524105
563.261,-12069322.2018012
562.52,-11839996.9976252
561.781,-11613373.662544
561.044,-11401303.0477081
560.309,-11210490.1458106
559.576,-11040099.8991407
558.845,-10882041.6979592
558.116,-10723890.5276528
557.388,-10553402.6242372
556.663,-10362992.5113147
555.939,-10152529.8779166
555.217,-9929419.63529021
554.497,-9705916.33439174
553.779,-9494660.14718045
553.063,-9304075.42390645
552.349,-9135335.27863265
551.636,-8982011.78311569
550.925,-8832532.17393203
550.217,-8674511.76433673
549.51,-8499345.50924029
548.804,-8305348.2181538
548.101,-8098288.28886934
547.399,-7889149.0526608
546.7,-7689990.07188649
546.002,-7509471.3616176
545.305,-7349725.83475463
544.611,-7205713.15501952
543.918,-7067257.64999423
543.227,-6922948.78632807
542.538,-6764408.73441485
541.851,-6589318.11034857
541.165,-6402101.69766154
540.481,-6212072.72805315
539.799,-6029803.73357894
539.118,-5863133.42858855
538.44,-5714319.66469404
537.762,-5579375.91016954
537.087,-5449764.67170284
536.413,-5315738.45897633
535.741,-5170005.23631078
535.071,-5010329.39214504
534.402,-4840123.9579512
533.735,-4666885.11091429
533.07,-4499154.94428106
532.406,-4343220.44595653
531.744,-4200820.11035693
531.084,-4068692.31681986
530.425,-3940058.92450865
529.768,-3807397.76477254
529.113,-3665384.69113225
528.459,-3512870.4823194
527.807,-3353183.12150492
527.156,-3192712.66094167
526.507,-3038418.25370924
525.86,-2895276.76966889
525.214,-2764673.04612593
524.569,-2644319.35235185
523.927,-2529662.996826
523.286,-2416145.7876188
522.646,-2301371.66055546
522.008,-2186300.09336174
521.372,-2074999.92701324
520.737,-1973091.56615739
520.104,-1885521.73900998
519.472,-1814574.49815386
518.842,-1758905.45581248
518.213,-1713970.11175955
517.586,-1673657.45913134
516.96,-1632472.91823162
516.336,-1587410.00072196
515.713,-1538795.91421369
515.092,-1489810.89722994
514.472,-1444909.8503187
513.854,-1407795.98718084
513.237,-1379757.59304661
512.622,-1359012.5631154
512.008,-1341300.00345831
511.396,-1321458.8785968
510.785,-1295358.07335066
510.176,-1261415.86306261
509.568,-1221125.48766179
508.961,-1178401.44367673
508.356,-1138022.78857391
507.753,-1103791.48848923
507.151,-1077118.89957753
506.55,-1056568.63569458
505.951,-1038503.36224286
505.353,-1018553.42196335
504.756,-993319.750885543
504.161,-961651.182125794
503.568,-925021.171875396
502.975,-886889.734302626
502.384,-851328.19401469
501.795,-821458.927645722
501.207,-798312.052458542
500.62,-780521.41126959
500.035,-764944.321428634
